time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
112.4,35306,1.17692,2.82735,0.74349,0.70307,-0.2418,-0.33124,visitors_g1,Scenario_3B
112.8,35306,1.54392,2.68799,0.98143,0.9175,-0.34841,-0.36292,visitors_g1,Scenario_3B
113.2,35306,2.0362,2.53722,1.28712,1.23069,-0.37693,-0.29721,visitors_g1,Scenario_3B
113.6,35306,2.53132,2.44857,1.25748,1.2378,-0.22161,-0.17716,visitors_g1,Scenario_3B
114.0,35306,2.96262,2.37099,1.09555,1.07825,-0.19397,-0.17799,visitors_g1,Scenario_3B
114.4,35306,3.44022,2.31117,1.20334,1.19401,-0.14954,-0.1246,visitors_g1,Scenario_3B
114.8,35306,3.93357,2.2929,1.23423,1.23339,-0.04568,-0.03702,visitors_g1,Scenario_3B
115.2,35306,4.42133,2.19807,1.24221,1.21938,-0.23708,-0.19203,visitors_g1,Scenario_3B
115.6,35306,4.89686,2.05152,1.244,1.18884,-0.36635,-0.29893,visitors_g1,Scenario_3B
116.0,35306,5.32019,1.88752,1.13497,1.05833,-0.41001,-0.36961,visitors_g1,Scenario_3B
116.4,35306,5.74286,1.63812,1.2269,1.05666,-0.62349,-0.53308,visitors_g1,Scenario_3B
116.8,35306,6.20594,1.40366,1.29765,1.15772,-0.58616,-0.46868,visitors_g1,Scenario_3B
56.8,35087,-0.04689,3.21624,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
57.2,35087,-0.05689,3.20506,0.03751,-0.02502,-0.02794,-2.30095,visitors_g1,Scenario_3B
57.6,35087,-0.08978,3.18008,0.10325,-0.08222,-0.06245,-2.49195,visitors_g1,Scenario_3B
58.0,35087,-0.10666,3.15982,0.06592,-0.04219,-0.05065,-2.26536,visitors_g1,Scenario_3B
58.4,35087,-0.09213,3.17195,0.04731,0.03632,0.03033,0.6958,visitors_g1,Scenario_3B
58.8,35087,-0.06797,3.20537,0.1031,0.06041,0.08355,0.94478,visitors_g1,Scenario_3B
59.2,35087,-0.04303,3.26903,0.17092,0.06233,0.15915,1.1975,visitors_g1,Scenario_3B
59.6,35087,-0.03494,3.33001,0.15377,0.02023,0.15243,1.43886,visitors_g1,Scenario_3B
60.0,35087,-0.0367,3.3448,0.03725,-0.0044,0.03699,1.68924,visitors_g1,Scenario_3B
60.4,35087,-0.05093,3.3374,0.04009,-0.03557,-0.0185,-2.66208,visitors_g1,Scenario_3B
60.8,35087,-0.12737,3.2812,0.2372,-0.19111,-0.1405,-2.50763,visitors_g1,Scenario_3B
61.2,35087,-0.32848,3.09604,0.6834,-0.50276,-0.46289,-2.39746,visitors_g1,Scenario_3B
61.6,35087,-0.51369,2.75926,0.96089,-0.46304,-0.84196,-2.0736,visitors_g1,Scenario_3B
62.0,35087,-0.48397,2.30087,1.14839,0.07431,-1.14598,-1.50604,visitors_g1,Scenario_3B
62.4,35087,-0.35674,1.76014,1.38874,0.31806,-1.35183,-1.33972,visitors_g1,Scenario_3B
62.8,35087,-0.24865,1.18524,1.46243,0.27023,-1.43724,-1.38494,visitors_g1,Scenario_3B
63.2,35087,-0.17483,0.56983,1.54957,0.18456,-1.53854,-1.45141,visitors_g1,Scenario_3B
63.6,35087,-0.21605,-0.06087,1.5801,-0.10306,-1.57674,-1.63607,visitors_g1,Scenario_3B
64.0,35087,-0.32422,-0.63127,1.45142,-0.27041,-1.42601,-1.7582,visitors_g1,Scenario_3B
64.4,35087,-0.50774,-1.18015,1.44688,-0.45882,-1.3722,-1.89348,visitors_g1,Scenario_3B
176.4,35231,-0.01266,2.49819,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
176.8,35231,-0.02655,2.60411,0.26707,-0.03473,0.2648,1.70122,visitors_g1,Scenario_3B
177.2,35231,-0.09903,2.69523,0.29107,-0.18121,0.22779,2.24279,visitors_g1,Scenario_3B
177.6,35231,-0.23509,2.78529,0.40791,-0.34013,0.22517,2.55683,visitors_g1,Scenario_3B
178.0,35231,-0.34037,2.89494,0.38004,-0.26322,0.27413,2.33589,visitors_g1,Scenario_3B
178.4,35231,-0.39039,3.0308,0.36192,-0.12503,0.33964,1.92353,visitors_g1,Scenario_3B
178.8,35231,-0.45848,3.15968,0.36442,-0.17023,0.32221,2.05685,visitors_g1,Scenario_3B
179.2,35231,-0.54649,3.24131,0.30009,-0.22002,0.20407,2.39378,visitors_g1,Scenario_3B
179.6,35231,-0.67272,3.30549,0.35402,-0.31558,0.16044,2.67124,visitors_g1,Scenario_3B
180.0,35231,-0.75734,3.3962,0.31014,-0.21156,0.22678,2.32148,visitors_g1,Scenario_3B
180.4,35231,-0.6952,3.48224,0.26534,0.15536,0.21509,0.94526,visitors_g1,Scenario_3B
180.8,35231,-0.65788,3.51838,0.12986,0.09328,0.09034,0.7694,visitors_g1,Scenario_3B
181.2,35231,-0.71739,3.51323,0.14932,-0.14877,-0.01287,-3.05527,visitors_g1,Scenario_3B
181.6,35231,-0.75201,3.51055,0.08681,-0.08656,-0.00668,-3.06457,visitors_g1,Scenario_3B
182.0,35231,-0.70579,3.52146,0.11873,0.11555,0.02726,0.23165,visitors_g1,Scenario_3B
182.4,35231,-0.63816,3.51832,0.16926,0.16907,-0.00783,-0.04629,visitors_g1,Scenario_3B
182.8,35231,-0.65921,3.50826,0.05832,-0.05262,-0.02516,-2.6956,visitors_g1,Scenario_3B
183.2,35231,-0.80773,3.5185,0.37217,-0.37129,0.0256,3.07276,visitors_g1,Scenario_3B
183.6,35231,-1.01424,3.51049,0.51666,-0.51628,-0.02002,-3.10284,visitors_g1,Scenario_3B
184.0,35231,-1.23274,3.43885,0.57486,-0.54625,-0.17912,-2.82474,visitors_g1,Scenario_3B
232.0,35181,8.2677,1.06908,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
232.4,35181,8.3548,1.42416,0.91401,0.21776,0.88769,1.33024,visitors_g1,Scenario_3B
232.8,35181,8.44182,1.72426,0.78114,0.21753,0.75024,1.28859,visitors_g1,Scenario_3B
233.2,35181,8.52482,1.97509,0.66054,0.20751,0.6271,1.25124,visitors_g1,Scenario_3B
233.6,35181,8.59587,2.07596,0.30844,0.17763,0.25215,0.95709,visitors_g1,Scenario_3B
234.0,35181,8.62077,2.0563,0.07931,0.06226,-0.04913,-0.66806,visitors_g1,Scenario_3B
234.4,35181,8.64568,2.03665,0.07931,0.06226,-0.04913,-0.66806,visitors_g1,Scenario_3B
234.8,35181,8.67058,2.017,0.07931,0.06226,-0.04913,-0.66806,visitors_g1,Scenario_3B
235.2,35181,8.69549,1.99735,0.07931,0.06226,-0.04913,-0.66806,visitors_g1,Scenario_3B
235.6,35181,8.72039,1.9777,0.07931,0.06226,-0.04913,-0.66806,visitors_g1,Scenario_3B
236.0,35181,8.7353,1.95533,0.06722,0.03729,-0.05593,-0.98277,visitors_g1,Scenario_3B
236.4,35181,8.6469,1.91294,0.2451,-0.22101,-0.10597,-2.6945,visitors_g1,Scenario_3B
236.8,35181,8.45674,1.92356,0.47614,-0.4754,0.02655,3.08581,visitors_g1,Scenario_3B
237.2,35181,8.25852,2.01415,0.54485,-0.49556,0.22646,2.71294,visitors_g1,Scenario_3B
237.6,35181,7.98783,2.07245,0.69224,-0.67672,0.14576,2.92945,visitors_g1,Scenario_3B
238.0,35181,7.64005,2.16544,0.89999,-0.86945,0.23248,2.88032,visitors_g1,Scenario_3B
238.4,35181,7.3139,2.32325,0.90581,-0.81538,0.39453,2.69094,visitors_g1,Scenario_3B
238.8,35181,6.96185,2.37387,0.88917,-0.88012,0.12655,2.99878,visitors_g1,Scenario_3B
239.2,35181,6.56924,2.36892,0.98161,-0.98153,-0.01238,-3.12899,visitors_g1,Scenario_3B
239.6,35181,6.18998,2.41796,0.95603,-0.94814,0.1226,3.013,visitors_g1,Scenario_3B
126.0,35253,-2.07569,1.90686,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
126.4,35253,-1.68214,1.9487,0.98941,0.98387,0.10461,0.10592,visitors_g1,Scenario_3B
126.8,35253,-1.38328,2.01633,0.76606,0.74717,0.16907,0.22253,visitors_g1,Scenario_3B
127.2,35253,-1.09184,2.02189,0.72874,0.72861,0.0139,0.01908,visitors_g1,Scenario_3B
127.6,35253,-0.73273,1.96419,0.90928,0.89777,-0.14424,-0.15931,visitors_g1,Scenario_3B
128.0,35253,-0.30967,1.95369,1.05798,1.05766,-0.02626,-0.02483,visitors_g1,Scenario_3B
128.4,35253,0.17914,1.93843,1.22261,1.22201,-0.03815,-0.03121,visitors_g1,Scenario_3B
128.8,35253,0.61971,1.89897,1.10584,1.10143,-0.09864,-0.08932,visitors_g1,Scenario_3B
129.2,35253,1.01117,1.89819,0.97866,0.97866,-0.00196,-0.002,visitors_g1,Scenario_3B
129.6,35253,1.43231,1.86509,1.05608,1.05283,-0.08275,-0.07843,visitors_g1,Scenario_3B
130.0,35253,1.87696,1.83597,1.11402,1.11164,-0.07279,-0.06538,visitors_g1,Scenario_3B
130.4,35253,2.3198,1.87544,1.11148,1.10709,0.09867,0.08889,visitors_g1,Scenario_3B
130.8,35253,2.71788,1.87578,0.9952,0.9952,0.00085,0.00085,visitors_g1,Scenario_3B
131.2,35253,3.11949,1.88975,1.00465,1.00404,0.03493,0.03477,visitors_g1,Scenario_3B
131.6,35253,3.53096,1.96348,1.04504,1.02866,0.18433,0.17732,visitors_g1,Scenario_3B
132.0,35253,3.92048,1.96935,0.97391,0.9738,0.01467,0.01507,visitors_g1,Scenario_3B
132.4,35253,4.30342,1.9483,0.9588,0.95736,-0.05264,-0.05493,visitors_g1,Scenario_3B
132.8,35253,4.65211,1.92021,0.87455,0.87173,-0.07022,-0.08038,visitors_g1,Scenario_3B
133.2,35253,4.91942,1.79378,0.73924,0.66826,-0.31607,-0.44179,visitors_g1,Scenario_3B
133.6,35253,5.13364,1.63183,0.67136,0.53554,-0.40486,-0.64731,visitors_g1,Scenario_3B
58.8,35245,1.45025,2.51296,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
59.2,35245,1.28059,2.80484,0.84399,-0.42414,0.72968,2.09733,visitors_g1,Scenario_3B
59.6,35245,1.06919,3.03396,0.77939,-0.52851,0.57282,2.31599,visitors_g1,Scenario_3B
60.0,35245,0.86983,3.23857,0.71417,-0.49839,0.51152,2.34319,visitors_g1,Scenario_3B
60.4,35245,0.75276,3.38352,0.46581,-0.2927,0.36237,2.25023,visitors_g1,Scenario_3B
60.8,35245,0.68379,3.43839,0.22034,-0.17243,0.13718,2.46954,visitors_g1,Scenario_3B
61.2,35245,0.62662,3.41142,0.15802,-0.14291,-0.06743,-2.70073,visitors_g1,Scenario_3B
61.6,35245,0.57951,3.34054,0.21276,-0.11777,-0.17719,-2.1574,visitors_g1,Scenario_3B
62.0,35245,0.50708,3.29622,0.21231,-0.1811,-0.11082,-2.59245,visitors_g1,Scenario_3B
62.4,35245,0.38434,3.28088,0.30922,-0.30683,-0.03834,-3.01727,visitors_g1,Scenario_3B
62.8,35245,0.2643,3.23583,0.32054,-0.3001,-0.11262,-2.78258,visitors_g1,Scenario_3B
63.2,35245,0.22071,3.1858,0.1659,-0.10898,-0.12508,-2.28754,visitors_g1,Scenario_3B
63.6,35245,0.29361,3.14762,0.20574,0.18225,-0.09545,-0.48246,visitors_g1,Scenario_3B
64.0,35245,0.36976,3.11868,0.20366,0.19038,-0.07235,-0.36315,visitors_g1,Scenario_3B
64.4,35245,0.37508,3.11494,0.01625,0.01329,-0.00935,-0.6132,visitors_g1,Scenario_3B
64.8,35245,0.37768,3.11943,0.01299,0.00651,0.01124,1.04594,visitors_g1,Scenario_3B
65.2,35245,0.43976,3.14591,0.16873,0.15521,0.06619,0.4031,visitors_g1,Scenario_3B
65.6,35245,0.5575,3.12712,0.29807,0.29435,-0.04698,-0.15827,visitors_g1,Scenario_3B
66.0,35245,0.61559,2.97891,0.39796,0.14523,-0.37051,-1.19723,visitors_g1,Scenario_3B
66.4,35245,0.58488,2.69616,0.71103,-0.07679,-0.70687,-1.67901,visitors_g1,Scenario_3B
193.77,35372,-3.50138,1.99098,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
194.17,35372,-2.9295,1.93946,1.43548,1.42969,-0.1288,-0.08984,visitors_g1,Scenario_3B
194.57,35372,-2.35587,1.82967,1.46011,1.43408,-0.27447,-0.18911,visitors_g1,Scenario_3B
194.97,35372,-1.78235,1.69547,1.47252,1.43379,-0.33551,-0.22986,visitors_g1,Scenario_3B
195.37,35372,-1.25062,1.52761,1.394,1.32934,-0.41965,-0.30579,visitors_g1,Scenario_3B
195.77,35372,-0.71585,1.30074,1.45225,1.33692,-0.56716,-0.40122,visitors_g1,Scenario_3B
196.17,35372,-0.17965,1.04683,1.48322,1.34051,-0.63479,-0.44226,visitors_g1,Scenario_3B
196.57,35372,0.2891,0.74137,1.39873,1.17187,-0.76365,-0.57753,visitors_g1,Scenario_3B
196.97,35372,0.74479,0.45719,1.3426,1.13923,-0.71045,-0.55761,visitors_g1,Scenario_3B
197.37,35372,1.23324,0.17251,1.41337,1.22111,-0.71168,-0.52769,visitors_g1,Scenario_3B
197.77,35372,1.74253,-0.11374,1.46057,1.27324,-0.71563,-0.51205,visitors_g1,Scenario_3B
198.17,35372,2.31032,-0.30082,1.49452,1.41946,-0.46771,-0.3183,visitors_g1,Scenario_3B
198.57,35372,2.92566,-0.461,1.58962,1.53835,-0.40045,-0.25466,visitors_g1,Scenario_3B
198.97,35372,3.49654,-0.56456,1.4505,1.42721,-0.25889,-0.17944,visitors_g1,Scenario_3B
199.37,35372,4.00558,-0.64686,1.28911,1.27258,-0.20576,-0.1603,visitors_g1,Scenario_3B
199.77,35372,4.52541,-0.7573,1.32859,1.29959,-0.2761,-0.20934,visitors_g1,Scenario_3B
200.17,35372,5.05646,-0.81731,1.33609,1.32764,-0.15002,-0.11252,visitors_g1,Scenario_3B
200.57,35372,5.56912,-0.91296,1.30377,1.28165,-0.23915,-0.18447,visitors_g1,Scenario_3B
200.97,35372,6.13065,-1.01069,1.42491,1.40381,-0.2443,-0.1723,visitors_g1,Scenario_3B
201.37,35372,6.72039,-1.08384,1.48565,1.47435,-0.18289,-0.12342,visitors_g1,Scenario_3B
58.8,35140,-1.30774,2.56045,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
59.2,35140,-1.26349,2.66219,0.27736,0.11062,0.25435,1.16055,visitors_g1,Scenario_3B
59.6,35140,-1.25302,2.59217,0.17699,0.02618,-0.17505,-1.42236,visitors_g1,Scenario_3B
60.0,35140,-1.36158,2.3722,0.61325,-0.27141,-0.54993,-2.02926,visitors_g1,Scenario_3B
60.4,35140,-1.5245,2.04744,0.90834,-0.40731,-0.8119,-2.03579,visitors_g1,Scenario_3B
60.8,35140,-1.65155,1.63643,1.07549,-0.31761,-1.02752,-1.87058,visitors_g1,Scenario_3B
61.2,35140,-1.77945,1.1665,1.21757,-0.31977,-1.17483,-1.83654,visitors_g1,Scenario_3B
61.6,35140,-1.86113,0.69868,1.18725,-0.20418,-1.16956,-1.74364,visitors_g1,Scenario_3B
62.0,35140,-1.90748,0.2171,1.20951,-0.11589,-1.20394,-1.66676,visitors_g1,Scenario_3B
62.4,35140,-1.9771,-0.29162,1.28366,-0.17405,-1.27181,-1.7068,visitors_g1,Scenario_3B
62.8,35140,-1.98777,-0.79561,1.26025,-0.02668,-1.25997,-1.59197,visitors_g1,Scenario_3B
63.2,35140,-1.99838,-1.27591,1.20106,-0.02651,-1.20076,-1.59287,visitors_g1,Scenario_3B
63.6,35140,-2.03773,-1.74152,1.16816,-0.09838,-1.16401,-1.65512,visitors_g1,Scenario_3B
64.0,35140,-2.03253,-2.17997,1.09622,0.01301,-1.09614,-1.55893,visitors_g1,Scenario_3B
64.4,35140,-2.0407,-2.57448,0.98648,-0.02043,-0.98627,-1.59151,visitors_g1,Scenario_3B
64.8,35140,-2.04515,-2.90198,0.81881,-0.01113,-0.81874,-1.58439,visitors_g1,Scenario_3B
65.2,35140,-1.99834,-3.14445,0.61737,0.11703,-0.60618,-1.38007,visitors_g1,Scenario_3B
65.6,35140,-1.94334,-3.35882,0.55328,0.1375,-0.53593,-1.31964,visitors_g1,Scenario_3B
66.0,35140,-1.89964,-3.54396,0.47559,0.10925,-0.46287,-1.33901,visitors_g1,Scenario_3B
66.4,35140,-1.86354,-3.6604,0.30476,0.09024,-0.29109,-1.27018,visitors_g1,Scenario_3B
98.0,35194,7.56279,0.74112,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
98.4,35194,7.33638,0.86586,0.64625,-0.56603,0.31185,2.63803,visitors_g1,Scenario_3B
98.8,35194,7.0841,0.9115,0.64093,-0.63069,0.1141,2.96261,visitors_g1,Scenario_3B
99.2,35194,6.8077,0.94406,0.6958,-0.69102,0.08141,3.02433,visitors_g1,Scenario_3B
99.6,35194,6.53086,0.9692,0.69493,-0.69208,0.06285,3.05103,visitors_g1,Scenario_3B
100.0,35194,6.29424,0.86326,0.64813,-0.59154,-0.26485,-2.72063,visitors_g1,Scenario_3B
100.4,35194,6.13519,0.71804,0.53844,-0.39764,-0.36305,-2.40163,visitors_g1,Scenario_3B
100.8,35194,6.03342,0.66467,0.28729,-0.25442,-0.13343,-2.65859,visitors_g1,Scenario_3B
101.2,35194,5.96249,0.65493,0.17899,-0.17733,-0.02434,-3.00519,visitors_g1,Scenario_3B
101.6,35194,5.90188,0.64711,0.15277,-0.15152,-0.01956,-3.01322,visitors_g1,Scenario_3B
102.0,35194,5.82428,0.60986,0.2152,-0.19401,-0.09312,-2.69411,visitors_g1,Scenario_3B
102.4,35194,5.69289,0.51175,0.40994,-0.32847,-0.24528,-2.50019,visitors_g1,Scenario_3B
102.8,35194,5.48265,0.40651,0.58778,-0.52561,-0.2631,-2.6775,visitors_g1,Scenario_3B
103.2,35194,5.20496,0.3777,0.69793,-0.6942,-0.07203,-3.03821,visitors_g1,Scenario_3B
103.6,35194,4.91718,0.36651,0.71999,-0.71945,-0.02799,-3.10271,visitors_g1,Scenario_3B
104.0,35194,4.64924,0.32784,0.67681,-0.66987,-0.09666,-2.99828,visitors_g1,Scenario_3B
104.4,35194,4.32746,0.35821,0.80801,-0.80444,0.07591,3.0475,visitors_g1,Scenario_3B
104.8,35194,3.91646,0.46582,1.06213,-1.02749,0.26903,2.88551,visitors_g1,Scenario_3B
105.2,35194,3.49844,0.52464,1.05536,-1.04506,0.14706,3.00179,visitors_g1,Scenario_3B
105.6,35194,3.06924,0.57854,1.08142,-1.073,0.13474,3.01668,visitors_g1,Scenario_3B
117.6,35307,7.12904,1.02627,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
118.0,35307,7.53506,0.85858,1.09821,1.01505,-0.41922,-0.39167,visitors_g1,Scenario_3B
118.4,35307,7.92417,0.63579,1.12093,0.97276,-0.55697,-0.52001,visitors_g1,Scenario_3B
118.8,35307,8.275,0.31807,1.18328,0.87708,-0.79428,-0.7359,visitors_g1,Scenario_3B
119.2,35307,8.64206,-0.04564,1.29185,0.91765,-0.90928,-0.78082,visitors_g1,Scenario_3B
119.6,35307,9.01298,-0.3863,1.25906,0.92731,-0.85166,-0.7429,visitors_g1,Scenario_3B
120.0,35307,9.22799,-0.60747,0.77114,0.53753,-0.55291,-0.79951,visitors_g1,Scenario_3B
120.4,35307,9.28792,-0.68642,0.24781,0.14982,-0.19739,-0.92154,visitors_g1,Scenario_3B
120.8,35307,9.30751,-0.7067,0.07049,0.04898,-0.05069,-0.80255,visitors_g1,Scenario_3B
121.2,35307,9.2748,-0.72458,0.09321,-0.08179,-0.04471,-2.64135,visitors_g1,Scenario_3B
121.6,35307,9.23653,-0.74864,0.113,-0.09567,-0.06014,-2.58041,visitors_g1,Scenario_3B
122.0,35307,9.23389,-0.76219,0.03452,-0.00661,-0.03388,-1.76348,visitors_g1,Scenario_3B
122.4,35307,9.2399,-0.76136,0.01517,0.01503,0.00206,0.13651,visitors_g1,Scenario_3B
122.8,35307,9.24119,-0.7761,0.03697,0.00324,-0.03683,-1.48312,visitors_g1,Scenario_3B
123.2,35307,9.26424,-0.80256,0.08772,0.05761,-0.06615,-0.8543,visitors_g1,Scenario_3B
123.6,35307,9.28817,-0.82742,0.08626,0.05981,-0.06215,-0.80455,visitors_g1,Scenario_3B
124.0,35307,9.29026,-0.83837,0.02789,0.00525,-0.02739,-1.3816,visitors_g1,Scenario_3B
124.4,35307,9.29162,-0.832,0.01629,0.00338,0.01594,1.36159,visitors_g1,Scenario_3B
124.8,35307,9.31503,-0.79533,0.10877,0.05854,0.09168,1.0025,visitors_g1,Scenario_3B
125.2,35307,9.30396,-0.69979,0.24045,-0.02768,0.23885,1.68618,visitors_g1,Scenario_3B
16.8,35295,9.07388,2.38239,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
17.2,35295,9.06224,2.37296,0.03746,-0.0291,-0.02358,-2.46047,visitors_g1,Scenario_3B
17.6,35295,9.04145,2.37728,0.05309,-0.05198,0.0108,2.93674,visitors_g1,Scenario_3B
18.0,35295,9.03502,2.41968,0.10723,-0.01608,0.10602,1.72131,visitors_g1,Scenario_3B
18.4,35295,9.03203,2.4557,0.09034,-0.00747,0.09003,1.65362,visitors_g1,Scenario_3B
18.8,35295,9.05004,2.43221,0.074,0.04502,-0.05872,-0.9167,visitors_g1,Scenario_3B
19.2,35295,9.06749,2.39217,0.10918,0.04362,-0.10009,-1.15985,visitors_g1,Scenario_3B
19.6,35295,8.98936,2.37081,0.20249,-0.19533,-0.05339,-2.87475,visitors_g1,Scenario_3B
20.0,35295,8.74721,2.39505,0.6084,-0.60538,0.0606,3.04182,visitors_g1,Scenario_3B
20.4,35295,8.3841,2.50048,0.94526,-0.90777,0.26358,2.859,visitors_g1,Scenario_3B
20.8,35295,7.9377,2.50955,1.11622,-1.11599,0.02266,3.12129,visitors_g1,Scenario_3B
21.2,35295,7.45681,2.36565,1.25491,-1.20224,-0.35974,-2.85084,visitors_g1,Scenario_3B
21.6,35295,6.96901,2.20498,1.28394,-1.21949,-0.40168,-2.8234,visitors_g1,Scenario_3B
22.0,35295,6.42435,1.93153,1.52362,-1.36164,-0.68363,-2.67629,visitors_g1,Scenario_3B
22.4,35295,5.85796,1.5798,1.66678,-1.41597,-0.8793,-2.58588,visitors_g1,Scenario_3B
22.8,35295,5.3196,1.25578,1.57089,-1.34591,-0.81006,-2.5998,visitors_g1,Scenario_3B
23.2,35295,4.80999,0.95228,1.48284,-1.27402,-0.75874,-2.60445,visitors_g1,Scenario_3B
23.6,35295,4.26719,0.67066,1.52876,-1.357,-0.70404,-2.663,visitors_g1,Scenario_3B
24.0,35295,3.75192,0.35113,1.51577,-1.28819,-0.79884,-2.58651,visitors_g1,Scenario_3B
24.4,35295,3.22837,0.01824,1.55106,-1.30888,-0.83224,-2.57523,visitors_g1,Scenario_3B
140.0,35096,-6.03033,0.17905,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
140.4,35096,-5.5521,0.48525,1.41965,1.19558,0.76549,0.5695,visitors_g1,Scenario_3B
140.8,35096,-5.05836,0.77337,1.42915,1.23435,0.7203,0.52823,visitors_g1,Scenario_3B
141.2,35096,-4.52756,1.01101,1.45391,1.32699,0.59411,0.42095,visitors_g1,Scenario_3B
141.6,35096,-3.98487,1.25435,1.48687,1.35672,0.60833,0.42151,visitors_g1,Scenario_3B
142.0,35096,-3.4158,1.46318,1.51546,1.42269,0.52208,0.35171,visitors_g1,Scenario_3B
142.4,35096,-2.869,1.64407,1.43986,1.367,0.45222,0.31948,visitors_g1,Scenario_3B
142.8,35096,-2.34935,1.81968,1.3713,1.29913,0.43901,0.32588,visitors_g1,Scenario_3B
143.2,35096,-1.79798,1.9172,1.39983,1.37843,0.24382,0.17507,visitors_g1,Scenario_3B
143.6,35096,-1.24449,2.02165,1.40813,1.38371,0.26111,0.18651,visitors_g1,Scenario_3B
144.0,35096,-0.71059,2.11596,1.35543,1.33476,0.23579,0.17485,visitors_g1,Scenario_3B
144.4,35096,-0.21814,2.06329,1.23814,1.23111,-0.13169,-0.10657,visitors_g1,Scenario_3B
144.8,35096,0.207,1.95179,1.0988,1.06285,-0.27875,-0.25649,visitors_g1,Scenario_3B
145.2,35096,0.60448,1.73448,1.1325,0.9937,-0.54326,-0.50031,visitors_g1,Scenario_3B
145.6,35096,0.9728,1.44052,1.17812,0.92081,-0.7349,-0.67358,visitors_g1,Scenario_3B
146.0,35096,1.35902,1.21113,1.12302,0.96554,-0.57349,-0.53596,visitors_g1,Scenario_3B
146.4,35096,1.77051,0.97479,1.18633,1.02873,-0.59084,-0.52133,visitors_g1,Scenario_3B
146.8,35096,2.15004,0.79272,1.05235,0.94881,-0.45518,-0.44731,visitors_g1,Scenario_3B
147.2,35096,2.51784,0.68944,0.95507,0.91951,-0.2582,-0.27375,visitors_g1,Scenario_3B
147.6,35096,2.88612,0.53388,0.99947,0.92071,-0.3889,-0.39966,visitors_g1,Scenario_3B
176.97,35342,-1.56651,-3.59314,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
177.37,35342,-1.57086,-3.59097,0.01217,-0.01089,0.00542,2.6796,visitors_g1,Scenario_3B
177.77,35342,-1.57765,-3.57854,0.03542,-0.01697,0.03109,2.07045,visitors_g1,Scenario_3B
178.17,35342,-1.53088,-3.54771,0.14005,0.11693,0.07708,0.5828,visitors_g1,Scenario_3B
178.57,35342,-1.36494,-3.51076,0.42501,0.41485,0.09237,0.21908,visitors_g1,Scenario_3B
178.97,35342,-1.15776,-3.46829,0.52871,0.51794,0.10617,0.20219,visitors_g1,Scenario_3B
179.37,35342,-1.03355,-3.38515,0.37368,0.31053,0.20786,0.58986,visitors_g1,Scenario_3B
179.77,35342,-1.03,-3.27762,0.26897,0.00888,0.26882,1.53778,visitors_g1,Scenario_3B
180.17,35342,-1.136,-3.17102,0.37584,-0.26501,0.2665,2.35339,visitors_g1,Scenario_3B
180.57,35342,-1.26585,-2.98706,0.56292,-0.3246,0.4599,2.18542,visitors_g1,Scenario_3B
180.97,35342,-1.35706,-2.69178,0.77261,-0.22804,0.73819,1.87041,visitors_g1,Scenario_3B
181.37,35342,-1.49066,-2.40955,0.78064,-0.33401,0.70558,2.01292,visitors_g1,Scenario_3B
181.77,35342,-1.70412,-2.20423,0.74045,-0.53365,0.51331,2.37562,visitors_g1,Scenario_3B
182.17,35342,-1.95677,-1.99007,0.82801,-0.63162,0.5354,2.43846,visitors_g1,Scenario_3B
182.57,35342,-2.24695,-1.77218,0.90718,-0.72544,0.5447,2.49754,visitors_g1,Scenario_3B
182.97,35342,-2.5686,-1.57746,0.94,-0.80413,0.4868,2.59723,visitors_g1,Scenario_3B
183.37,35342,-2.8932,-1.34083,1.00425,-0.8115,0.59159,2.51166,visitors_g1,Scenario_3B
183.77,35342,-3.2036,-1.0465,1.06941,-0.776,0.73583,2.38276,visitors_g1,Scenario_3B
184.17,35342,-3.47095,-0.69233,1.10935,-0.66838,0.8854,2.21742,visitors_g1,Scenario_3B
184.57,35342,-3.65015,-0.26779,1.15203,-0.44799,1.06135,1.9702,visitors_g1,Scenario_3B
25.6,35269,1.58171,-1.30371,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3B
26.0,35269,0.99058,-1.43355,1.51304,-1.47782,-0.32458,-2.92539,visitors_g1,Scenario_3B
26.4,35269,0.43639,-1.60097,1.44732,-1.38548,-0.41856,-2.84821,visitors_g1,Scenario_3B
26.8,35269,-0.14786,-1.73386,1.49793,-1.46062,-0.33224,-2.91794,visitors_g1,Scenario_3B
27.2,35269,-0.75728,-1.87132,1.56184,-1.52356,-0.34366,-2.91974,visitors_g1,Scenario_3B
27.6,35269,-1.35226,-1.98368,1.51374,-1.48745,-0.28089,-2.95495,visitors_g1,Scenario_3B
